agent_id,t_step,key,value
5655,0,prob_search_spread,0.1
5655,0,prob_be_infected,0.2
5655,0,infected_type,0
5655,0,id,not_exposed
5656,0,prob_neighbor_spread,0.1
5656,0,prob_search_spread,0.1
5656,0,prob_be_infected,0.2
5656,0,infected_type,0
5656,0,id,not_exposed
5657,0,prob_neighbor_spread,0.1
5657,0,prob_search_spread,0.1
5657,0,prob_be_infected,0.2
5657,0,infected_type,0
5657,0,id,not_exposed
5658,0,prob_neighbor_spread,0.1
5658,0,prob_search_spread,0.1
5658,0,prob_be_infected,0.2
5658,0,infected_type,0
5659,0,prob_neighbor_spread,0.1
5659,0,prob_search_spread,0.1
5659,0,prob_be_infected,0.2
5659,0,infected_type,0
5659,0,id,not_exposed
5660,0,prob_neighbor_spread,0.1
5660,0,prob_search_spread,0.1
5660,0,prob_be_infected,0.2
5660,0,infected_type,0
5660,0,id,not_exposed
5661,0,prob_neighbor_spread,0.1
5661,0,prob_search_spread,0.1
5661,0,prob_be_infected,0.2
5661,0,infected_type,0
5661,0,id,not_exposed
5662,0,prob_neighbor_spread,0.1
5662,0,prob_search_spread,0.1
5662,0,prob_be_infected,0.2
5662,0,infected_type,0
5662,0,id,not_exposed
5663,0,prob_neighbor_spread,0.1
5663,0,prob_search_spread,0.1
5663,0,prob_be_infected,0.2
5663,0,infected_type,0
5663,0,id,not_exposed
5664,0,prob_neighbor_spread,0.1
5664,0,prob_search_spread,0.1
5664,0,prob_be_infected,0.2
5664,0,infected_type,0
5664,0,id,not_exposed
5665,0,prob_neighbor_spread,0.1
5665,0,prob_search_spread,0.1
5665,0,prob_be_infected,0.2
5665,0,infected_type,0
5666,0,prob_neighbor_spread,0.1
5666,0,prob_search_spread,0.1
5666,0,prob_be_infected,0.2
5666,0,infected_type,0
5666,0,id,not_exposed
5667,0,prob_neighbor_spread,0.1
5667,0,prob_search_spread,0.1
5667,0,prob_be_infected,0.2
5667,0,infected_type,0
5667,0,id,not_exposed
5668,0,prob_neighbor_spread,0.1
5668,0,prob_search_spread,0.1
5668,0,prob_be_infected,0.2
5668,0,infected_type,0
5668,0,id,not_exposed
5669,0,prob_neighbor_spread,0.1
5669,0,prob_search_spread,0.1
5669,0,prob_be_infected,0.2
5669,0,infected_type,0
5669,0,id,not_exposed
5670,0,prob_neighbor_spread,0.1
5670,0,prob_search_spread,0.1
5670,0,prob_be_infected,0.2
5670,0,infected_type,0
5670,0,id,not_exposed
5671,0,prob_neighbor_spread,0.1
5671,0,prob_search_spread,0.1
5671,0,prob_be_infected,0.2
5671,0,infected_type,0
5671,0,id,not_exposed
5672,0,prob_neighbor_spread,0.1
5672,0,prob_search_spread,0.1
5672,0,prob_be_infected,0.2
5672,0,infected_type,0
5672,0,id,not_exposed
5673,0,prob_neighbor_spread,0.1
5673,0,prob_search_spread,0.1
5673,0,prob_be_infected,0.2
5673,0,infected_type,0
5673,0,id,not_exposed
5674,0,prob_neighbor_spread,0.1
5674,0,prob_search_spread,0.1
5674,0,prob_be_infected,0.2
5674,0,infected_type,0
5674,0,id,not_exposed
5675,0,prob_neighbor_spread,0.1
5675,0,prob_search_spread,0.1
5675,0,prob_be_infected,0.2
5675,0,infected_type,0
5675,0,id,not_exposed
5676,0,prob_neighbor_spread,0.1
5676,0,prob_search_spread,0.1
5676,0,prob_be_infected,0.2
5676,0,infected_type,0
5676,0,id,not_exposed
5677,0,prob_neighbor_spread,0.1
5677,0,prob_search_spread,0.1
5677,0,prob_be_infected,0.2
5677,0,infected_type,0
5677,0,id,not_exposed
5678,0,prob_neighbor_spread,0.1
5678,0,prob_search_spread,0.1
5678,0,prob_be_infected,0.2
5678,0,infected_type,0
5678,0,id,not_exposed
5679,0,prob_neighbor_spread,0.1
5679,0,prob_search_spread,0.1
5679,0,prob_be_infected,0.2
5679,0,infected_type,0
5679,0,id,not_exposed
5680,0,prob_neighbor_spread,0.1
5680,0,prob_search_spread,0.1
5680,0,prob_be_infected,0.2
5680,0,infected_type,0
5680,0,id,not_exposed
5681,0,prob_neighbor_spread,0.1
5681,0,prob_search_spread,0.1
5681,0,prob_be_infected,0.2
5681,0,infected_type,0
5682,0,prob_neighbor_spread,0.1
5682,0,prob_search_spread,0.1
5682,0,prob_be_infected,0.2
5682,0,infected_type,0
5682,0,id,not_exposed
5683,0,prob_neighbor_spread,0.1
5683,0,prob_search_spread,0.1
5683,0,prob_be_infected,0.2
5683,0,infected_type,0
5683,0,id,not_exposed
5684,0,prob_neighbor_spread,0.1
5684,0,prob_search_spread,0.1
5684,0,prob_be_infected,0.2
5684,0,infected_type,0
5684,0,id,not_exposed
5685,0,prob_neighbor_spread,0.1
5685,0,prob_search_spread,0.1
5685,0,prob_be_infected,0.2
5685,0,infected_type,0
5686,0,prob_neighbor_spread,0.1
5686,0,prob_search_spread,0.1
5686,0,prob_be_infected,0.2
5686,0,infected_type,0
5686,0,id,not_exposed
5687,0,prob_neighbor_spread,0.1
5687,0,prob_search_spread,0.1
5687,0,prob_be_infected,0.2
5687,0,infected_type,0
5687,0,id,not_exposed
5688,0,prob_neighbor_spread,0.1
5688,0,prob_search_spread,0.1
5688,0,prob_be_infected,0.2
5688,0,infected_type,0
5688,0,id,not_exposed
5689,0,prob_neighbor_spread,0.1
5689,0,prob_search_spread,0.1
5689,0,prob_be_infected,0.2
5689,0,infected_type,0
5689,0,id,not_exposed
5690,0,prob_neighbor_spread,0.1
5690,0,prob_search_spread,0.1
5690,0,prob_be_infected,0.2
5690,0,infected_type,0
5690,0,id,not_exposed
5691,0,prob_neighbor_spread,0.1
5691,0,prob_search_spread,0.1
5691,0,prob_be_infected,0.2
5691,0,infected_type,0
5691,0,id,not_exposed
5692,0,prob_neighbor_spread,0.1
5692,0,prob_search_spread,0.1
5692,0,prob_be_infected,0.2
5692,0,infected_type,0
5692,0,id,not_exposed
5693,0,prob_neighbor_spread,0.1
5693,0,prob_search_spread,0.1
5693,0,prob_be_infected,0.2
5693,0,infected_type,0
5694,0,prob_neighbor_spread,0.1
5694,0,prob_search_spread,0.1
5694,0,prob_be_infected,0.2
5694,0,infected_type,0
5694,0,id,not_exposed
5695,0,prob_neighbor_spread,0.1
5695,0,prob_search_spread,0.1
5695,0,prob_be_infected,0.2
5695,0,infected_type,0
5695,0,id,not_exposed
5696,0,prob_neighbor_spread,0.1
5696,0,prob_search_spread,0.1
5696,0,prob_be_infected,0.2
5696,0,infected_type,0
5696,0,id,not_exposed
5697,0,prob_neighbor_spread,0.1
5697,0,prob_search_spread,0.1
5697,0,prob_be_infected,0.2
5697,0,infected_type,0
5698,0,prob_neighbor_spread,0.1
5698,0,prob_search_spread,0.1
5698,0,prob_be_infected,0.2
5698,0,infected_type,0
5698,0,id,not_exposed
5699,0,prob_neighbor_spread,0.1
5699,0,prob_search_spread,0.1
5699,0,prob_be_infected,0.2
5699,0,infected_type,0
5699,0,id,not_exposed
5700,0,prob_neighbor_spread,0.1
5700,0,prob_search_spread,0.1
5700,0,prob_be_infected,0.2
5700,0,infected_type,0
5700,0,id,not_exposed
5701,0,prob_neighbor_spread,0.1
5701,0,prob_search_spread,0.1
5701,0,prob_be_infected,0.2
5701,0,infected_type,0
5701,0,id,not_exposed
5702,0,prob_neighbor_spread,0.1
5702,0,prob_search_spread,0.1
5702,0,prob_be_infected,0.2
5702,0,infected_type,0
5702,0,id,not_exposed
5703,0,prob_neighbor_spread,0.1
5703,0,prob_search_spread,0.1
5703,0,prob_be_infected,0.2
5703,0,infected_type,0
5703,0,id,not_exposed
5704,0,prob_neighbor_spread,0.1
5704,0,prob_search_spread,0.1
5704,0,prob_be_infected,0.2
5704,0,infected_type,0
5704,0,id,not_exposed
5705,0,prob_neighbor_spread,0.1
5705,0,prob_search_spread,0.1
5705,0,prob_be_infected,0.2
5705,0,infected_type,0
5705,0,id,not_exposed
5706,0,prob_neighbor_spread,0.1
5706,0,prob_search_spread,0.1
5706,0,prob_be_infected,0.2
5706,0,infected_type,0
5706,0,id,not_exposed
5707,0,prob_neighbor_spread,0.1
5707,0,prob_search_spread,0.1
5707,0,prob_be_infected,0.2
5707,0,infected_type,0
5707,0,id,not_exposed
5708,0,prob_neighbor_spread,0.1
5708,0,prob_search_spread,0.1
5708,0,prob_be_infected,0.2
5708,0,infected_type,0
5708,0,id,not_exposed
5709,0,prob_neighbor_spread,0.1
5709,0,prob_search_spread,0.1
5709,0,prob_be_infected,0.2
5709,0,infected_type,0
5709,0,id,not_exposed
5710,0,prob_neighbor_spread,0.1
5710,0,prob_search_spread,0.1
5710,0,prob_be_infected,0.2
5710,0,infected_type,0
5710,0,id,not_exposed
5711,0,prob_neighbor_spread,0.1
5711,0,prob_search_spread,0.1
5711,0,prob_be_infected,0.2
5711,0,infected_type,0
5711,0,id,not_exposed
5712,0,prob_neighbor_spread,0.1
5712,0,prob_search_spread,0.1
5712,0,prob_be_infected,0.2
5712,0,infected_type,0
5712,0,id,not_exposed
5713,0,prob_neighbor_spread,0.1
5713,0,prob_search_spread,0.1
5713,0,prob_be_infected,0.2
5713,0,infected_type,0
5713,0,id,not_exposed
5714,0,prob_neighbor_spread,0.1
5714,0,prob_search_spread,0.1
5714,0,prob_be_infected,0.2
5714,0,infected_type,0
5714,0,id,not_exposed
5715,0,prob_neighbor_spread,0.1
5715,0,prob_search_spread,0.1
5715,0,prob_be_infected,0.2
5715,0,infected_type,0
5715,0,id,not_exposed
5716,0,prob_neighbor_spread,0.1
5716,0,prob_search_spread,0.1
5716,0,prob_be_infected,0.2
5716,0,infected_type,0
5717,0,prob_neighbor_spread,0.1
5717,0,prob_search_spread,0.1
5717,0,prob_be_infected,0.2
5717,0,infected_type,0
5717,0,id,not_exposed
5718,0,prob_neighbor_spread,0.1
5718,0,prob_search_spread,0.1
5718,0,prob_be_infected,0.2
5718,0,infected_type,0
5718,0,id,not_exposed
5719,0,prob_neighbor_spread,0.1
5719,0,prob_search_spread,0.1
5719,0,prob_be_infected,0.2
5719,0,infected_type,0
5719,0,id,not_exposed
5720,0,prob_neighbor_spread,0.1
5720,0,prob_search_spread,0.1
5720,0,prob_be_infected,0.2
5720,0,infected_type,0
5720,0,id,not_exposed
5721,0,prob_neighbor_spread,0.1
5721,0,prob_search_spread,0.1
5721,0,prob_be_infected,0.2
5721,0,infected_type,0
5721,0,id,not_exposed
5722,0,prob_neighbor_spread,0.1
5722,0,prob_search_spread,0.1
5722,0,prob_be_infected,0.2
5722,0,infected_type,0
5722,0,id,not_exposed
5723,0,prob_neighbor_spread,0.1
5723,0,prob_search_spread,0.1
5723,0,prob_be_infected,0.2
5723,0,infected_type,0
5723,0,id,not_exposed
5724,0,prob_neighbor_spread,0.1
5724,0,prob_search_spread,0.1
5724,0,prob_be_infected,0.2
5724,0,infected_type,0
5724,0,id,not_exposed
5725,0,prob_neighbor_spread,0.1
5725,0,prob_search_spread,0.1
5725,0,prob_be_infected,0.2
5725,0,infected_type,0
5725,0,id,not_exposed
5726,0,prob_neighbor_spread,0.1
5726,0,prob_search_spread,0.1
5726,0,prob_be_infected,0.2
5726,0,infected_type,0
5726,0,id,not_exposed
5727,0,prob_neighbor_spread,0.1
5727,0,prob_search_spread,0.1
5727,0,prob_be_infected,0.2
5727,0,infected_type,0
5727,0,id,not_exposed
5728,0,prob_neighbor_spread,0.1
5728,0,prob_search_spread,0.1
5728,0,prob_be_infected,0.2
5728,0,infected_type,0
5728,0,id,not_exposed
5729,0,prob_neighbor_spread,0.1
5729,0,prob_search_spread,0.1
5729,0,prob_be_infected,0.2
5729,0,infected_type,0
5729,0,id,not_exposed
5730,0,prob_neighbor_spread,0.1
5730,0,prob_search_spread,0.1
5730,0,prob_be_infected,0.2
5730,0,infected_type,0
5731,0,prob_neighbor_spread,0.1
5731,0,prob_search_spread,0.1
5731,0,prob_be_infected,0.2
5731,0,infected_type,0
5731,0,id,not_exposed
5732,0,prob_neighbor_spread,0.1
5732,0,prob_search_spread,0.1
5732,0,prob_be_infected,0.2
5732,0,infected_type,0
5732,0,id,not_exposed
5733,0,prob_neighbor_spread,0.1
5733,0,prob_search_spread,0.1
5733,0,prob_be_infected,0.2
5733,0,infected_type,0
5733,0,id,not_exposed
5734,0,prob_neighbor_spread,0.1
5734,0,prob_search_spread,0.1
5734,0,prob_be_infected,0.2
5734,0,infected_type,0
5734,0,id,not_exposed
5735,0,prob_neighbor_spread,0.1
5735,0,prob_search_spread,0.1
5735,0,prob_be_infected,0.2
5735,0,infected_type,0
5735,0,id,not_exposed
5736,0,prob_neighbor_spread,0.1
5736,0,prob_search_spread,0.1
5736,0,prob_be_infected,0.2
5736,0,infected_type,0
5736,0,id,not_exposed
5737,0,prob_neighbor_spread,0.1
5737,0,prob_search_spread,0.1
5737,0,prob_be_infected,0.2
5737,0,infected_type,0
5737,0,id,not_exposed
5738,0,prob_neighbor_spread,0.1
5738,0,prob_search_spread,0.1
5738,0,prob_be_infected,0.2
5738,0,infected_type,0
5738,0,id,not_exposed
5739,0,prob_neighbor_spread,0.1
5739,0,prob_search_spread,0.1
5739,0,prob_be_infected,0.2
5739,0,infected_type,0
5739,0,id,not_exposed
5740,0,prob_neighbor_spread,0.1
5740,0,prob_search_spread,0.1
5740,0,prob_be_infected,0.2
5740,0,infected_type,0
5740,0,id,not_exposed
5741,0,prob_neighbor_spread,0.1
5741,0,prob_search_spread,0.1
5741,0,prob_be_infected,0.2
5741,0,infected_type,0
5741,0,id,not_exposed
5742,0,prob_neighbor_spread,0.1
5742,0,prob_search_spread,0.1
5742,0,prob_be_infected,0.2
5742,0,infected_type,0
5742,0,id,not_exposed
5743,0,prob_neighbor_spread,0.1
5743,0,prob_search_spread,0.1
5743,0,prob_be_infected,0.2
5743,0,infected_type,0
5743,0,id,not_exposed
5744,0,prob_neighbor_spread,0.1
5744,0,prob_search_spread,0.1
5744,0,prob_be_infected,0.2
5744,0,infected_type,0
5744,0,id,not_exposed
5745,0,prob_neighbor_spread,0.1
5745,0,prob_search_spread,0.1
5745,0,prob_be_infected,0.2
5745,0,infected_type,0
5745,0,id,not_exposed
5746,0,prob_neighbor_spread,0.1
5746,0,prob_search_spread,0.1
5746,0,prob_be_infected,0.2
5746,0,infected_type,0
5747,0,prob_neighbor_spread,0.1
5747,0,prob_search_spread,0.1
5747,0,prob_be_infected,0.2
5747,0,infected_type,0
5747,0,id,not_exposed
5748,0,prob_neighbor_spread,0.1
5748,0,prob_search_spread,0.1
5748,0,prob_be_infected,0.2
5748,0,infected_type,0
5748,0,id,not_exposed
5749,0,prob_neighbor_spread,0.1
5749,0,prob_search_spread,0.1
5749,0,prob_be_infected,0.2
5749,0,infected_type,0
5749,0,id,not_exposed
5750,0,prob_neighbor_spread,0.1
5750,0,prob_search_spread,0.1
5750,0,prob_be_infected,0.2
5750,0,infected_type,0
5750,0,id,not_exposed
5751,0,prob_neighbor_spread,0.1
5751,0,prob_search_spread,0.1
5751,0,prob_be_infected,0.2
5751,0,infected_type,0
5751,0,id,not_exposed
5752,0,prob_neighbor_spread,0.1
5752,0,prob_search_spread,0.1
5752,0,prob_be_infected,0.2
5752,0,infected_type,0
5752,0,id,not_exposed
5753,0,prob_neighbor_spread,0.1
5753,0,prob_search_spread,0.1
5753,0,prob_be_infected,0.2
5753,0,infected_type,0
5753,0,id,not_exposed
5754,0,prob_neighbor_spread,0.1
5754,0,prob_search_spread,0.1
5754,0,prob_be_infected,0.2
5754,0,infected_type,0
5754,0,id,not_exposed
5755,0,prob_neighbor_spread,0.1
5755,0,prob_search_spread,0.1
5755,0,prob_be_infected,0.2
5755,0,infected_type,0
5755,0,id,not_exposed
5756,0,prob_neighbor_spread,0.1
5756,0,prob_search_spread,0.1
5756,0,prob_be_infected,0.2
5756,0,infected_type,0
5757,0,prob_neighbor_spread,0.1
5757,0,prob_search_spread,0.1
5757,0,prob_be_infected,0.2
5757,0,infected_type,0
5758,0,prob_neighbor_spread,0.1
5758,0,prob_search_spread,0.1
5758,0,prob_be_infected,0.2
5758,0,infected_type,0
5759,0,prob_neighbor_spread,0.1
5759,0,prob_search_spread,0.1
5759,0,prob_be_infected,0.2
5759,0,infected_type,0
5759,0,id,not_exposed
5760,0,prob_neighbor_spread,0.1
5760,0,prob_search_spread,0.1
5760,0,prob_be_infected,0.2
5760,0,infected_type,0
5761,0,prob_neighbor_spread,0.1
5761,0,prob_search_spread,0.1
5761,0,prob_be_infected,0.2
5761,0,infected_type,0
5761,0,id,not_exposed
5762,0,prob_neighbor_spread,0.1
5762,0,prob_search_spread,0.1
5762,0,prob_be_infected,0.2
5762,0,infected_type,0
5763,0,prob_neighbor_spread,0.1
5763,0,prob_search_spread,0.1
5763,0,prob_be_infected,0.2
5763,0,infected_type,0
5763,0,id,not_exposed
5764,0,prob_neighbor_spread,0.1
5764,0,prob_search_spread,0.1
5764,0,prob_be_infected,0.2
5764,0,infected_type,0
5765,0,prob_neighbor_spread,0.1
5765,0,prob_search_spread,0.1
5765,0,prob_be_infected,0.2
5765,0,infected_type,0
5766,0,prob_neighbor_spread,0.1
5766,0,prob_search_spread,0.1
5766,0,prob_be_infected,0.2
5766,0,infected_type,0
5766,0,id,not_exposed
5767,0,prob_neighbor_spread,0.1
5767,0,prob_search_spread,0.1
5767,0,prob_be_infected,0.2
5767,0,infected_type,0
5767,0,id,not_exposed
5768,0,prob_neighbor_spread,0.1
5768,0,prob_search_spread,0.1
5768,0,prob_be_infected,0.2
5768,0,infected_type,0
5768,0,id,not_exposed
5769,0,prob_neighbor_spread,0.1
5769,0,prob_search_spread,0.1
5769,0,prob_be_infected,0.2
5769,0,infected_type,0
5769,0,id,not_exposed
5770,0,prob_neighbor_spread,0.1
5770,0,prob_search_spread,0.1
5770,0,prob_be_infected,0.2
5770,0,infected_type,0
5770,0,id,not_exposed
5771,0,prob_neighbor_spread,0.1
5771,0,prob_search_spread,0.1
5771,0,prob_be_infected,0.2
5771,0,infected_type,0
5771,0,id,not_exposed
5772,0,prob_neighbor_spread,0.1
5772,0,prob_search_spread,0.1
5772,0,prob_be_infected,0.2
5772,0,infected_type,0
5772,0,id,not_exposed
5773,0,prob_neighbor_spread,0.1
5773,0,prob_search_spread,0.1
5773,0,prob_be_infected,0.2
5773,0,infected_type,0
5773,0,id,not_exposed
5774,0,prob_neighbor_spread,0.1
5774,0,prob_search_spread,0.1
5774,0,prob_be_infected,0.2
5774,0,infected_type,0
5774,0,id,not_exposed
5775,0,prob_neighbor_spread,0.1
5775,0,prob_search_spread,0.1
5775,0,prob_be_infected,0.2
5775,0,infected_type,0
5775,0,id,not_exposed
5776,0,prob_neighbor_spread,0.1
5776,0,prob_search_spread,0.1
5776,0,prob_be_infected,0.2
5776,0,infected_type,0
5776,0,id,not_exposed
5777,0,prob_neighbor_spread,0.1
5777,0,prob_search_spread,0.1
5777,0,prob_be_infected,0.2
5777,0,infected_type,0
5777,0,id,not_exposed
5778,0,prob_neighbor_spread,0.1
5778,0,prob_search_spread,0.1
5778,0,prob_be_infected,0.2
5778,0,infected_type,0
5778,0,id,not_exposed
5779,0,prob_neighbor_spread,0.1
5779,0,prob_search_spread,0.1
5779,0,prob_be_infected,0.2
5779,0,infected_type,0
5779,0,id,not_exposed
5780,0,prob_neighbor_spread,0.1
5780,0,prob_search_spread,0.1
5780,0,prob_be_infected,0.2
5780,0,infected_type,0
5780,0,id,not_exposed
5781,0,prob_neighbor_spread,0.1
5781,0,prob_search_spread,0.1
5781,0,prob_be_infected,0.2
5781,0,infected_type,0
5781,0,id,not_exposed
5782,0,prob_neighbor_spread,0.1
5782,0,prob_search_spread,0.1
5782,0,prob_be_infected,0.2
5782,0,infected_type,0
5782,0,id,not_exposed
5783,0,prob_neighbor_spread,0.1
5783,0,prob_search_spread,0.1
5783,0,prob_be_infected,0.2
5783,0,infected_type,0
5783,0,id,not_exposed
5784,0,prob_neighbor_spread,0.1
5784,0,prob_search_spread,0.1
5784,0,prob_be_infected,0.2
5784,0,infected_type,0
5784,0,id,not_exposed
5785,0,prob_neighbor_spread,0.1
5785,0,prob_search_spread,0.1
5785,0,prob_be_infected,0.2
5785,0,infected_type,0
5785,0,id,not_exposed
5786,0,prob_neighbor_spread,0.1
5786,0,prob_search_spread,0.1
5786,0,prob_be_infected,0.2
5786,0,infected_type,0
5786,0,id,not_exposed
5787,0,prob_neighbor_spread,0.1
5787,0,prob_search_spread,0.1
5787,0,prob_be_infected,0.2
5787,0,infected_type,0
5787,0,id,not_exposed
5788,0,prob_neighbor_spread,0.1
5788,0,prob_search_spread,0.1
5788,0,prob_be_infected,0.2
5788,0,infected_type,0
5789,0,prob_neighbor_spread,0.1
5789,0,prob_search_spread,0.1
5789,0,prob_be_infected,0.2
5789,0,infected_type,0
5789,0,id,not_exposed
5790,0,prob_neighbor_spread,0.1
5790,0,prob_search_spread,0.1
5790,0,prob_be_infected,0.2
5790,0,infected_type,0
5790,0,id,not_exposed
5791,0,prob_neighbor_spread,0.1
5791,0,prob_search_spread,0.1
5791,0,prob_be_infected,0.2
5791,0,infected_type,0
5791,0,id,not_exposed
5792,0,prob_neighbor_spread,0.1
5792,0,prob_search_spread,0.1
5792,0,prob_be_infected,0.2
5792,0,infected_type,0
5792,0,id,not_exposed
5793,0,prob_neighbor_spread,0.1
5793,0,prob_search_spread,0.1
5793,0,prob_be_infected,0.2
5793,0,infected_type,0
5793,0,id,not_exposed
5794,0,prob_neighbor_spread,0.1
5794,0,prob_search_spread,0.1
5794,0,prob_be_infected,0.2
5794,0,infected_type,0
5794,0,id,not_exposed
5795,0,prob_neighbor_spread,0.1
5795,0,prob_search_spread,0.1
5795,0,prob_be_infected,0.2
5795,0,infected_type,0
5796,0,prob_neighbor_spread,0.1
5796,0,prob_search_spread,0.1
5796,0,prob_be_infected,0.2
5796,0,infected_type,0
5796,0,id,not_exposed
5797,0,prob_neighbor_spread,0.1
5797,0,prob_search_spread,0.1
5797,0,prob_be_infected,0.2
5797,0,infected_type,0
5797,0,id,not_exposed
5798,0,prob_neighbor_spread,0.1
5798,0,prob_search_spread,0.1
5798,0,prob_be_infected,0.2
5798,0,infected_type,0
5798,0,id,not_exposed
5799,0,prob_neighbor_spread,0.1
5799,0,prob_search_spread,0.1
5799,0,prob_be_infected,0.2
5799,0,infected_type,0
5799,0,id,not_exposed
5800,0,prob_neighbor_spread,0.1
5800,0,prob_search_spread,0.1
5800,0,prob_be_infected,0.2
5800,0,infected_type,0
5800,0,id,not_exposed
5801,0,prob_neighbor_spread,0.1
5801,0,prob_search_spread,0.1
5801,0,prob_be_infected,0.2
5801,0,infected_type,0
5801,0,id,not_exposed
5802,0,prob_neighbor_spread,0.1
5802,0,prob_search_spread,0.1
5802,0,prob_be_infected,0.2
5802,0,infected_type,0
